"rt","PosX","PosY","hit","trial_dur","trialStart","changeOnset","key_time","first_image","second_image","image_duration","mask_duration","change_onset_alt","trial_index","sbj_id","cond"
247.59999999403954,372.736,405.504,true,2483.2000000029802,259955.10000000894,261577.80000001192,261825.40000000596,"Scene18_CON.png","Scene18_SEM.png",240,80,5,102,"81371",4
1155.7999999970198,436.224,649.216,true,2804.5,265122,266419.60000000894,267575.40000000596,"Scene11_CON.png","Scene11_SEM.png",240,80,4,105,"81371",4
529.0999999940395,552.96,479.232,true,2289.7000000029802,271149.700000003,272451.90000000596,272981,"Scene6_CON.png","Scene6_SEM.png",240,80,4,108,"81371",4
3353.8999999910593,266.24,618.496,true,5445.5,276129.60000000894,277760.60000000894,281114.5,"Scene23_CON.png","Scene23_SEM.png",240,80,5,111,"81371",4
515.8999999910593,253.952,550.912,true,1563.5,285181.3000000119,285838.10000000894,286354,"Scene45_CON.png","Scene45_SEM.png",240,80,2,114,"81371",4
567,712.704,274.432,true,2858.8999999910593,289464.60000000894,291088.60000000894,291655.60000000894,"Scene15_CON.png","Scene15_SEM.png",240,80,5,117,"81371",4
2621.5,370.688,645.12,true,4265.4000000059605,295079,296063.200000003,298684.700000003,"Scene60_CON.png","Scene60_SEM.png",240,80,3,120,"81371",4
2858.7999999970198,741.376,387.072,true,4088.4000000059605,302180.40000000596,302832.60000000894,305691.40000000596,"Scene46_CON.png","Scene46_SEM.png",240,80,2,123,"81371",4
774.2000000029802,530.432,268.288,true,1562,309013.60000000894,309337.10000000894,310111.3000000119,"Scene31_CON.png","Scene31_SEM.png",240,80,1,126,"81371",4
692.6000000089407,647.168,485.376,true,2129.3999999910593,313641.60000000894,314615,315307.60000000894,"Scene55_CON.png","Scene55_SEM.png",240,80,3,129,"81371",4
658.7000000029802,559.104,348.16,true,1846.6000000089407,318416.200000003,319071.40000000596,319730.10000000894,"Scene42_CON.png","Scene42_SEM.png",240,80,2,132,"81371",4
1133.2000000029802,485.376,497.664,true,2023.1000000089407,323232.5,323556.90000000596,324690.10000000894,"Scene27_CON.png","Scene27_SEM.png",240,80,1,135,"81371",4
418.80000001192093,235.52,491.52,true,1534.5999999940395,327940.3000000119,328590.5,329009.3000000119,"Scene40_CON.png","Scene40_SEM.png",240,80,2,138,"81371",4
533.8000000119209,466.944,63.488,true,2367.4000000059605,332162.5,333467,334000.8000000119,"Scene4_CON.png","Scene4_SEM.png",240,80,4,141,"81371",4
524,409.6,405.504,true,1329.4000000059605,337856.200000003,338185.10000000894,338709.10000000894,"Scene28_CON.png","Scene28_SEM.png",240,80,1,144,"81371",4
638.6999999880791,421.888,641.024,true,1808,341761,342417.8000000119,343056.5,"Scene41_CON.png","Scene41_SEM.png",240,80,2,147,"81371",4
781.2000000029802,946.176,520.192,true,2679.1000000089407,346335.5,347631,348412.200000003,"Scene2_CON.png","Scene2_SEM.png",240,80,4,150,"81371",4
516.8999999910593,794.624,575.488,true,1986.8999999910593,352205.10000000894,353185.10000000894,353702,"Scene61_CON.png","Scene61_SEM.png",240,80,3,153,"81371",4
723,845.824,585.728,true,1736.2000000029802,357156.700000003,357807.60000000894,358530.60000000894,"Scene38_CON.png","Scene38_SEM.png",240,80,2,156,"81371",4
1473.5,593.92,473.088,true,3677.1000000089407,361559,363183.8000000119,364657.3000000119,"Scene22_CON.png","Scene22_SEM.png",240,80,5,159,"81371",4
3078.2000000029802,567.296,350.208,true,4511.70000000298,367935.60000000894,368916.40000000596,371994.60000000894,"Scene51_CON.png","Scene51_SEM.png",240,80,3,162,"81371",4
686.2999999970198,313.344,538.624,true,1684.5,375097.40000000596,375753.10000000894,376439.40000000596,"Scene49_CON.png","Scene49_SEM.png",240,80,2,165,"81371",4
1583.0999999940395,147.456,702.464,true,3022.7000000029802,379436.40000000596,380409.3000000119,381992.40000000596,"Scene62_CON.png","Scene62_SEM.png",240,80,3,168,"81371",4
5228.70000000298,870.4,92.16,true,7241.5999999940395,385725.3000000119,387017.10000000894,392245.8000000119,"Scene9_CON.png","Scene9_SEM.png",240,80,4,171,"81371",4
1405.5,256,305.152,true,3210.8999999910593,396243.3000000119,397545.5,398951,"Scene10_CON.png","Scene10_SEM.png",240,80,4,174,"81371",4
475.69999998807907,614.4,481.28,true,2281.5999999940395,402097.3000000119,403405.8000000119,403881.5,"Scene12_CON.png","Scene12_SEM.png",240,80,4,177,"81371",4
702.7999999970198,339.968,628.736,true,2171,407084.8000000119,408063.10000000894,408765.90000000596,"Scene52_CON.png","Scene52_SEM.png",240,80,3,180,"81371",4
939.9000000059605,835.584,538.624,true,2483.8999999910593,411970.8000000119,412951.90000000596,413891.8000000119,"Scene59_CON.png","Scene59_SEM.png",240,80,3,183,"81371",4
1579.9000000059605,456.704,557.056,false,3218.5999999940395,417160.8000000119,418142.200000003,419722.10000000894,"Scene58_CON.png","Scene58_SEM.png",240,80,3,186,"81371",4
1601.2999999970198,788.48,362.496,true,3743.7999999970198,423894.90000000596,425184.60000000894,426785.90000000596,"Scene1_CON.png","Scene1_SEM.png",240,80,4,189,"81371",4
918.1000000089407,143.36,442.368,true,3295.2999999970198,430272.40000000596,431906.700000003,432824.8000000119,"Scene13_CON.png","Scene13_SEM.png",240,80,5,192,"81371",4
1239.7999999821186,937.984,233.472,true,6286.699999988079,137355.40000000596,137682.30000001192,138922.09999999404,"example_a.jpg","example_b.jpg",240,80,1,5,"100868",4
1168.5999999940395,145.408,507.904,true,3122,157407.20000001788,158379.40000000596,159548,"Scene50_CON.png","Scene50_SEM.png",240,80,3,9,"100868",4
3413,481.28,380.928,true,5429.9000000059605,163688.90000000596,165007.09999999404,168420.09999999404,"Scene3_CON.png","Scene3_SEM.png",240,80,4,12,"100868",4
1379,274.432,270.336,false,3072.300000011921,172155.90000000596,172501.5,173880.5,"Scene30_CON.png","Scene30_SEM.png",240,80,1,15,"100868",4
5786.700000017881,921.6,489.472,true,8348.59999999404,178807.80000001192,180115.5,185902.20000001788,"Scene2_CON.png","Scene2_SEM.png",240,80,4,18,"100868",4
1075.7999999821186,434.176,503.808,true,4404.300000011921,190508.09999999404,192166.70000001788,193242.5,"Scene16_CON.png","Scene16_SEM.png",240,80,5,21,"100868",4
3093.600000023842,692.224,290.816,true,5797,197986.30000001192,199644.09999999404,202737.70000001788,"Scene15_CON.png","Scene15_SEM.png",240,80,5,24,"100868",4
866.3000000119209,534.528,466.944,true,3412.5,207027.90000000596,208362.90000000596,209229.20000001788,"Scene6_CON.png","Scene6_SEM.png",240,80,4,27,"100868",4
3112.899999976158,720.896,618.496,true,4604.299999982119,213520.80000001192,213852.20000001788,216965.09999999404,"Scene34_CON.png","Scene34_SEM.png",240,80,1,30,"100868",4
15520,378.88,174.08,false,19590.19999998808,221210.90000000596,222552.20000001788,238072.20000001788,"Scene1_CON.png","Scene1_SEM.png",240,80,4,33,"100868",4
1170.5,393.216,626.688,true,3487.9000000059605,243930.90000000596,245255.40000000596,246425.90000000596,"Scene11_CON.png","Scene11_SEM.png",240,80,4,36,"100868",4
1513,368.64,358.4,true,4071.2000000178814,250474.5,252094.90000000596,253607.90000000596,"Scene14_CON.png","Scene14_SEM.png",240,80,5,39,"100868",4
1456.5,847.872,409.6,true,3230.199999988079,257397.90000000596,258073.80000001192,259530.30000001192,"Scene47_CON.png","Scene47_SEM.png",240,80,2,42,"100868",4
1441.699999988079,196.608,565.248,true,3049.699999988079,263621.7000000179,264283.2000000179,265724.90000000596,"Scene45_CON.png","Scene45_SEM.png",240,80,2,45,"100868",4
5195.9000000059605,362.496,548.864,true,7006.5,270043.3000000119,270697.40000000596,275893.3000000119,"Scene49_CON.png","Scene49_SEM.png",240,80,2,48,"100868",4
4838.5,129.024,421.888,true,7592.600000023842,280209.09999999404,281879.8000000119,286718.3000000119,"Scene13_CON.png","Scene13_SEM.png",240,80,5,51,"100868",4
1946.5999999940395,382.976,641.024,true,4039.2000000178814,290739.59999999404,291406,293352.59999999404,"Scene41_CON.png","Scene41_SEM.png",240,80,2,54,"100868",4
1714.9000000059605,563.2,245.76,true,3850.7999999821186,297761.8000000119,298740.8000000119,300455.7000000179,"Scene54_CON.png","Scene54_SEM.png",240,80,3,57,"100868",4
1437.7000000178814,839.68,77.824,true,3986.5,304626.59999999404,305933.59999999404,307371.3000000119,"Scene9_CON.png","Scene9_SEM.png",240,80,4,60,"100868",4
2645.300000011921,507.904,526.336,true,4610.699999988079,311572.90000000596,311904.40000000596,314549.7000000179,"Scene27_CON.png","Scene27_SEM.png",240,80,1,63,"100868",4
978.5999999940395,593.92,573.44,true,3968.2999999821186,319160.7000000179,320795.7000000179,321774.3000000119,"Scene19_CON.png","Scene19_SEM.png",240,80,5,66,"100868",4
4566.100000023842,425.984,579.584,true,7311.5,326451.5,328088.59999999404,332654.7000000179,"Scene24_CON.png","Scene24_SEM.png",240,80,5,69,"100868",4
4931.699999988079,788.48,569.344,true,8018.699999988079,336772.3000000119,338439.8000000119,343371.5,"Scene21_CON.png","Scene21_SEM.png",240,80,5,72,"100868",4
1005.5,593.92,249.856,true,2659,347779,348105.8000000119,349111.3000000119,"Scene31_CON.png","Scene31_SEM.png",240,80,1,75,"100868",4
787.3999999761581,702.464,458.752,true,3807.2000000178814,353664.09999999404,355325.2000000179,356112.59999999404,"Scene17_CON.png","Scene17_SEM.png",240,80,5,78,"100868",4
763.4000000059605,172.032,430.08,true,5701.5999999940395,360337.3000000119,361686.3000000119,362449.7000000179,"Scene5_CON.png","Scene5_SEM.png",240,80,4,81,"100868",4
687.1999999880791,571.392,489.472,true,3387.9000000059605,369566.59999999404,370893.7000000179,371580.90000000596,"Scene12_CON.png","Scene12_SEM.png",240,80,4,84,"100868",4
789.5999999940395,667.648,485.376,true,2626.4000000059605,376013.5,376670,377459.59999999404,"Scene44_CON.png","Scene44_SEM.png",240,80,2,87,"100868",4
4803.0999999940395,405.504,671.744,true,6852.799999982119,381647.8000000119,382639.7000000179,387442.8000000119,"Scene60_CON.png","Scene60_SEM.png",240,80,3,90,"100868",4
745.5,436.224,376.832,true,2766.4000000059605,391579.90000000596,392577.90000000596,393323.40000000596,"Scene56_CON.png","Scene56_SEM.png",240,80,3,93,"100868",4
1691.5,188.416,512,true,3642.9000000059605,397395.40000000596,398051.59999999404,399743.09999999404,"Scene37_CON.png","Scene37_SEM.png",240,80,2,96,"100868",4
2852,737.28,380.928,true,4932.300000011921,404009.40000000596,404666.3000000119,407518.3000000119,"Scene46_CON.png","Scene46_SEM.png",240,80,2,99,"100868",4
763.4000000059605,622.592,364.544,true,3295.300000011921,412072.90000000596,413410.40000000596,414173.8000000119,"Scene8_CON.png","Scene8_SEM.png",240,80,4,102,"100868",4
1252.2000000178814,626.688,423.936,true,4319,418470.09999999404,420136.5,421388.7000000179,"Scene22_CON.png","Scene22_SEM.png",240,80,5,105,"100868",4
764.0999999940395,276.48,292.864,true,3022.300000011921,425507.59999999404,426818.3000000119,427582.40000000596,"Scene10_CON.png","Scene10_SEM.png",240,80,4,108,"100868",4
972,630.784,462.848,true,3210.800000011921,431771.40000000596,432788,433760,"Scene55_CON.png","Scene55_SEM.png",240,80,3,111,"100868",4
2772.5,815.104,407.552,true,5431.5999999940395,438031.5,439352.40000000596,442124.90000000596,"Scene7_CON.png","Scene7_SEM.png",240,80,4,114,"100868",4
1553.1000000238419,827.392,548.864,true,3334.5,446540.09999999404,447201.09999999404,448754.2000000179,"Scene38_CON.png","Scene38_SEM.png",240,80,2,117,"100868",4
1816.300000011921,552.96,471.04,true,3569.5999999940395,453009.90000000596,453666.40000000596,455482.7000000179,"Scene48_CON.png","Scene48_SEM.png",240,80,2,120,"100868",4
1163.4000000059605,575.488,325.632,true,4447,459669.2000000179,460656.09999999404,461819.5,"Scene51_CON.png","Scene51_SEM.png",240,80,3,123,"100868",4
4812.5999999940395,563.2,356.352,true,6664.0999999940395,467341.8000000119,467995.7000000179,472808.3000000119,"Scene42_CON.png","Scene42_SEM.png",240,80,2,126,"100868",4
693.5999999940395,370.688,409.6,true,1960.9000000059605,477081.8000000119,477416,478109.59999999404,"Scene28_CON.png","Scene28_SEM.png",240,80,1,129,"100868",4
1148.199999988079,38.912,364.544,true,2649.300000011921,481924.5,482265.8000000119,483414,"Scene35_CON.png","Scene35_SEM.png",240,80,1,132,"100868",4
1268.5999999940395,499.712,12.288,true,3772.100000023842,487772.59999999404,489086.2000000179,490354.8000000119,"Scene4_CON.png","Scene4_SEM.png",240,80,4,135,"100868",4
2719.5999999940395,352.256,643.072,true,5597.300000011921,495094.59999999404,496082.8000000119,498802.40000000596,"Scene52_CON.png","Scene52_SEM.png",240,80,3,138,"100868",4
948.1999999880791,258.048,286.72,true,2370.0999999940395,503895.40000000596,504228.40000000596,505176.59999999404,"Scene32_CON.png","Scene32_SEM.png",240,80,1,141,"100868",4
1011.6999999880791,229.376,524.288,true,2605.5999999940395,509403.8000000119,509734.3000000119,510746,"Scene29_CON.png","Scene29_SEM.png",240,80,1,144,"100868",4
803.6999999880791,710.656,456.704,true,3460.5999999940395,515746.7000000179,516739.40000000596,517543.09999999404,"Scene59_CON.png","Scene59_SEM.png",240,80,3,147,"100868",4
603.6999999880791,505.856,630.784,true,2472.4000000059605,522218.3000000119,522873.8000000119,523477.5,"Scene43_CON.png","Scene43_SEM.png",240,80,2,150,"100868",4
1327.5999999940395,200.704,659.456,true,3440.399999976158,528218.7000000179,529210.5,530538.099999994,"Scene62_CON.png","Scene62_SEM.png",240,80,3,153,"100868",4
4653.5,610.304,315.392,true,6134.4000000059605,535421.099999994,535770.2000000179,540423.7000000179,"Scene36_CON.png","Scene36_SEM.png",240,80,1,156,"100868",4
1737.9000000059605,235.52,458.752,true,3654.300000011921,544352.099999994,545018.099999994,546756,"Scene40_CON.png","Scene40_SEM.png",240,80,2,159,"100868",4
668,458.752,446.464,true,3387.5,551019.2000000179,551999.3000000119,552667.3000000119,"Scene58_CON.png","Scene58_SEM.png",240,80,3,162,"100868",4
13010.5,741.376,460.8,true,19991.5,558556.599999994,564549.3000000119,577559.8000000119,"Scene57_CON.png","Scene57_SEM.png",240,80,3,165,"100868",4
893.3000000119209,843.776,593.92,true,3334.300000011921,581374.900000006,582367.099999994,583260.400000006,"Scene61_CON.png","Scene61_SEM.png",240,80,3,168,"100868",4
1958.6000000238419,290.816,475.136,true,4151.199999988079,588189.400000006,589184.599999994,591143.2000000179,"Scene53_CON.png","Scene53_SEM.png",240,80,3,171,"100868",4
1396.9000000059605,323.584,407.552,true,4068.4000000059605,595423.5,597061.8000000119,598458.7000000179,"Scene18_CON.png","Scene18_SEM.png",240,80,5,174,"100868",4
2941.199999988079,401.408,552.96,true,5738.399999976158,602338.7000000179,603976.8000000119,606918,"Scene20_CON.png","Scene20_SEM.png",240,80,5,177,"100868",4
1032.4000000059605,778.24,327.68,false,4074.699999988079,611047.400000006,612710.400000006,613742.8000000119,"Scene23_CON.png","Scene23_SEM.png",240,80,5,180,"100868",4
1097.9000000059605,903.168,243.712,true,2568.5,621494.900000006,621828,622925.900000006,"Scene26_CON.png","Scene26_SEM.png",240,80,1,183,"100868",4
1870.800000011921,696.32,509.952,true,3341.4000000059605,626932.400000006,627262.599999994,629133.400000006,"Scene33_CON.png","Scene33_SEM.png",240,80,1,186,"100868",4
1079.0999999940395,317.44,663.552,true,2811.9000000059605,633215.099999994,633870.3000000119,634949.400000006,"Scene39_CON.png","Scene39_SEM.png",240,80,2,189,"100868",4
2941.5,917.504,278.528,true,4672.0999999940395,639295.3000000119,639627.599999994,642569.099999994,"Scene25_CON.png","Scene25_SEM.png",240,80,1,192,"100868",4
4089.100000023842,935.936,225.28,true,6337.900000095367,85946.59999990463,86274.09999990463,90363.19999992847,"example_a.jpg","example_b.jpg",240,80,1,5,"99240",3
5073.200000047684,583.68,509.952,true,6848,96464.09999990463,97440.09999990463,102513.29999995232,"Scene12_CON.png","Scene12_SEM.png",240,80,3,9,"99240",3
1692.2000000476837,260.096,501.76,true,2637.100000023842,106027.09999990463,106349.79999995232,108042,"Scene40_CON.png","Scene40_SEM.png",240,80,1,12,"99240",3
1047.8000000715256,337.92,690.176,true,1910.0999999046326,111379.5,111705.59999990463,112753.39999997616,"Scene39_CON.png","Scene39_SEM.png",240,80,1,15,"99240",3
1040.8000000715256,559.104,507.904,true,2109.600000023842,115971.29999995232,116296.59999990463,117337.39999997616,"Scene48_CON.png","Scene48_SEM.png",240,80,1,18,"99240",3
660.5,651.264,458.752,true,1492.7000000476837,120649.09999990463,120972.69999992847,121633.19999992847,"Scene44_CON.png","Scene44_SEM.png",240,80,1,21,"99240",3
690.5,659.456,411.648,true,2087.100000023842,124835.59999990463,125807.09999990463,126497.59999990463,"Scene8_CON.png","Scene8_SEM.png",240,80,3,24,"99240",3
1815.3999999761581,876.544,583.68,true,2641,129402.39999997616,129730.29999995232,131545.69999992847,"Scene38_CON.png","Scene38_SEM.png",240,80,1,27,"99240",3
645.3999999761581,724.992,483.328,true,1771.8999999761581,134713,135364,136009.39999997616,"Scene59_CON.png","Scene59_SEM.png",240,80,2,30,"99240",3
834,817.152,620.544,true,2129.399999976158,139080.89999997616,139735.39999997616,140569.39999997616,"Scene61_CON.png","Scene61_SEM.png",240,80,2,33,"99240",3
530.0999999046326,317.44,638.976,true,2280.7000000476837,143859.59999990463,145159.5,145689.59999990463,"Scene23_CON.png","Scene23_SEM.png",240,80,4,36,"99240",3
3499.600000023842,337.92,534.528,true,4564.700000047684,148808.79999995232,149134.79999995232,152634.39999997616,"Scene49_CON.png","Scene49_SEM.png",240,80,1,39,"99240",3
1451.1000000238419,626.688,477.184,true,25989.399999976158,156249.19999992847,157549.59999990463,159000.69999992847,"Scene22_CON.png","Scene22_SEM.png",240,80,4,42,"99240",3
1266.8999999761581,333.824,403.456,true,2321.7000000476837,184777.09999990463,185431.39999997616,186698.29999995232,"Scene56_CON.png","Scene56_SEM.png",240,80,2,45,"99240",3
8275.199999928474,796.672,595.968,true,10783.399999976158,189793.29999995232,191431.39999997616,199706.59999990463,"Scene34_CON.png","Scene34_SEM.png",240,80,5,48,"99240",3
991.6000000238419,409.6,645.12,true,2098.6999999284744,203640.89999997616,203969.69999992847,204961.29999995232,"Scene41_CON.png","Scene41_SEM.png",240,80,1,51,"99240",3
634.5,14.336,372.736,true,2962.2999999523163,208323.5,209951.39999997616,210585.89999997616,"Scene35_CON.png","Scene35_SEM.png",240,80,5,54,"99240",3
571.3999999761581,417.792,573.44,true,1478.8999999761581,213880.89999997616,214206.39999997616,214777.79999995232,"Scene43_CON.png","Scene43_SEM.png",240,80,1,57,"99240",3
477.2000000476837,186.368,561.152,true,1583.9000000953674,218063.59999990463,218716.09999990463,219193.29999995232,"Scene53_CON.png","Scene53_SEM.png",240,80,2,60,"99240",3
1089.6000000238419,976.896,282.624,true,3268.899999976158,222192.19999992847,223816.39999997616,224906,"Scene25_CON.png","Scene25_SEM.png",240,80,5,63,"99240",3
687.2999999523163,888.832,249.856,true,2920.6999999284744,228099.5,229730,230417.29999995232,"Scene26_CON.png","Scene26_SEM.png",240,80,5,66,"99240",3
2464.1999999284744,792.576,555.008,true,4416.600000023842,233610.69999992847,234905.89999997616,237370.09999990463,"Scene21_CON.png","Scene21_SEM.png",240,80,4,69,"99240",3
1864.7000000476837,149.504,509.952,true,2549.7999999523163,240584.79999995232,240912.29999995232,242777,"Scene37_CON.png","Scene37_SEM.png",240,80,1,72,"99240",3
737.8999999761581,190.464,448.512,true,2063.7999999523163,245717,246688,247425.89999997616,"Scene5_CON.png","Scene5_SEM.png",240,80,3,75,"99240",3
1821.8999999761581,727.04,464.896,true,3561.5,250305.5,251604,253425.89999997616,"Scene17_CON.png","Scene17_SEM.png",240,80,4,78,"99240",3
562.6000000238419,536.576,337.92,true,1770.2999999523163,256394.39999997616,257047.29999995232,257609.89999997616,"Scene51_CON.png","Scene51_SEM.png",240,80,2,81,"99240",3
1117.1999999284744,530.432,268.288,true,2324,260632.89999997616,261284.5,262401.6999999285,"Scene54_CON.png","Scene54_SEM.png",240,80,2,84,"99240",3
3338.600000023842,382.976,520.192,true,5264.400000095367,265571.59999990463,266871.39999997616,270210,"Scene20_CON.png","Scene20_SEM.png",240,80,4,87,"99240",3
1221.2000000476837,208.896,679.936,true,2380.100000023842,273358.1999999285,274012.6999999285,275233.89999997616,"Scene62_CON.png","Scene62_SEM.png",240,80,2,90,"99240",3
1116.5,741.376,407.552,true,2006.7000000476837,278343.09999990463,278668.6999999285,279785.1999999285,"Scene46_CON.png","Scene46_SEM.png",240,80,1,93,"99240",3
919.2999999523163,647.168,600.064,true,3031.899999976158,282841,284146,285065.2999999523,"Scene19_CON.png","Scene19_SEM.png",240,80,4,96,"99240",3
666.1999999284744,706.56,491.52,true,1921.2999999523163,288452.7999999523,289101.89999997616,289768.09999990463,"Scene55_CON.png","Scene55_SEM.png",240,80,2,99,"99240",3
4063.5,677.888,526.336,true,6408.399999976158,292841,294466,298529.5,"Scene33_CON.png","Scene33_SEM.png",240,80,5,102,"99240",3
1146.2999999523163,276.48,319.488,true,2437.100000023842,301795.89999997616,302775.5,303921.7999999523,"Scene10_CON.png","Scene10_SEM.png",240,80,3,105,"99240",3
1508.3999999761581,821.248,405.504,true,2255.5,306758.6999999285,307084.6999999285,308593.09999990463,"Scene47_CON.png","Scene47_SEM.png",240,80,1,108,"99240",3
1480.3999999761581,907.264,491.52,true,2941,311529.1999999285,312505.5,313985.89999997616,"Scene2_CON.png","Scene2_SEM.png",240,80,3,111,"99240",3
773.1000000238419,419.84,292.864,false,2909.5,316995,318620.39999997616,319393.5,"Scene31_CON.png","Scene31_SEM.png",240,80,5,114,"99240",3
723.2000000476837,434.176,524.288,true,2086.100000023842,324275.59999990463,324918.7999999523,325642,"Scene58_CON.png","Scene58_SEM.png",240,80,2,117,"99240",3
560.7999999523163,145.408,440.32,true,2848.899999976158,329374,330664.2999999523,331225.09999990463,"Scene13_CON.png","Scene13_SEM.png",240,80,4,120,"99240",3
5832.5,534.528,536.576,true,8141.100000023842,334712.89999997616,336338,342170.5,"Scene27_CON.png","Scene27_SEM.png",240,80,5,123,"99240",3
1248,813.056,51.2,true,2706.399999976158,345491.39999997616,346465.89999997616,347713.89999997616,"Scene9_CON.png","Scene9_SEM.png",240,80,3,126,"99240",3
1295.3999999761581,251.904,585.728,true,2268.7000000476837,350845.6999999285,351170.1999999285,352465.59999990463,"Scene45_CON.png","Scene45_SEM.png",240,80,1,129,"99240",3
745.7999999523163,430.08,530.432,true,2624.899999976158,355731.5,357031.39999997616,357777.1999999285,"Scene16_CON.png","Scene16_SEM.png",240,80,4,132,"99240",3
1130.5,557.056,81.92,true,3039.399999976158,360873,361847.5,362978,"Scene4_CON.png","Scene4_SEM.png",240,80,3,135,"99240",3
1310.6000000238419,86.016,157.696,true,3550.8000000715256,366550.6999999285,368178.09999990463,369488.6999999285,"Scene30_CON.png","Scene30_SEM.png",240,80,5,138,"99240",3
700.8999999761581,403.456,425.984,true,2479.600000023842,373033.2999999523,374332.7999999523,375033.6999999285,"Scene18_CON.png","Scene18_SEM.png",240,80,4,141,"99240",3
8827.300000071526,634.88,296.96,true,11366,377950.2999999523,379575.09999990463,388402.39999997616,"Scene36_CON.png","Scene36_SEM.png",240,80,5,144,"99240",3
866.7999999523163,565.248,337.92,true,1682.8999999761581,391841.2999999523,392166.7999999523,393033.59999990463,"Scene42_CON.png","Scene42_SEM.png",240,80,1,147,"99240",3
2691.2000000476837,419.84,577.536,true,4243.299999952316,396030.2999999523,397007.09999990463,399698.2999999523,"Scene11_CON.png","Scene11_SEM.png",240,80,3,150,"99240",3
569.1000000238419,403.456,421.888,true,2658.100000023842,402835.6999999285,404464.39999997616,405033.5,"Scene28_CON.png","Scene28_SEM.png",240,80,5,153,"99240",3
895.6000000238419,231.424,477.184,true,3043.3000000715256,407929.09999990463,409554.7999999523,410450.39999997616,"Scene29_CON.png","Scene29_SEM.png",240,80,5,156,"99240",3
1004.6000000238419,552.96,389.12,true,2562.2000000476837,413450.1999999285,414428.6999999285,415433.2999999523,"Scene3_CON.png","Scene3_SEM.png",240,80,3,159,"99240",3
1335.6000000238419,700.416,274.432,true,3335.899999976158,418459.6999999285,419753.89999997616,421089.5,"Scene15_CON.png","Scene15_SEM.png",240,80,4,162,"99240",3
1071.7999999523163,139.264,544.768,true,2187.2999999523163,424467.39999997616,425122,426193.7999999523,"Scene50_CON.png","Scene50_SEM.png",240,80,2,165,"99240",3
2948.2999999523163,827.392,387.072,true,4357.800000071526,429283.09999990463,430260.7999999523,433209.09999990463,"Scene1_CON.png","Scene1_SEM.png",240,80,3,168,"99240",3
1242.3999999761581,464.896,657.408,true,2571.2999999523163,436357,437007.1999999285,438249.59999990463,"Scene60_CON.png","Scene60_SEM.png",240,80,2,171,"99240",3
738,569.344,491.52,true,2077.9000000953674,441485.59999990463,442464.39999997616,443202.39999997616,"Scene6_CON.png","Scene6_SEM.png",240,80,3,174,"99240",3
1145,751.616,385.024,true,2605.7000000476837,446087.59999990463,447064.5,448209.5,"Scene7_CON.png","Scene7_SEM.png",240,80,3,177,"99240",3
8076.399999976158,352.256,661.504,true,9330.800000071526,451244.09999990463,451895.39999997616,459971.7999999523,"Scene52_CON.png","Scene52_SEM.png",240,80,2,180,"99240",3
754.5,714.752,479.232,true,1849.3999999761581,463165.6999999285,463815.39999997616,464569.89999997616,"Scene57_CON.png","Scene57_SEM.png",240,80,2,183,"99240",3
3340,366.592,600.064,true,5087.899999976158,467534.2999999523,468830.7999999523,472170.7999999523,"Scene24_CON.png","Scene24_SEM.png",240,80,4,186,"99240",3
499.89999997615814,370.688,360.448,true,2435.9000000953674,475158.59999990463,476463.1999999285,476963.09999990463,"Scene14_CON.png","Scene14_SEM.png",240,80,4,189,"99240",3
1767.2000000476837,172.032,231.424,true,3933.2999999523163,480062.2999999523,481682.09999990463,483449.2999999523,"Scene32_CON.png","Scene32_SEM.png",240,80,5,192,"99240",3
1650.7000000029802,915.456,294.912,false,3371.199999988079,186167.80000001192,186489.90000000596,188140.60000000894,"example_a.jpg","example_b.jpg",240,80,1,5,"101116",3
2812.5,630.784,608.256,true,5902.5,199598.20000000298,200899.70000000298,203712.20000000298,"Scene19_CON.png","Scene19_SEM.png",240,80,4,9,"101116",3
4268.4000000059605,288.768,280.576,true,6207.5999999940395,208765.30000001192,209740,214008.40000000596,"Scene10_CON.png","Scene10_SEM.png",240,80,3,12,"101116",3
857.2000000029802,466.944,473.088,true,2464.2999999970198,218146.30000001192,218800.10000000894,219657.30000001192,"Scene58_CON.png","Scene58_SEM.png",240,80,2,15,"101116",3
607.4000000059605,145.408,155.648,true,3211.0999999940395,223478.80000001192,225108,225715.40000000596,"Scene30_CON.png","Scene30_SEM.png",240,80,5,18,"101116",3
952.7000000029802,94.208,522.24,true,2487.6000000089407,235894.5,236550.90000000596,237503.60000000894,"Scene50_CON.png","Scene50_SEM.png",240,80,2,21,"101116",3
673.6000000089407,360.448,409.6,true,2719.2999999970198,241378.60000000894,242687.5,243361.10000000894,"Scene18_CON.png","Scene18_SEM.png",240,80,4,24,"101116",3
618.8999999910593,555.008,335.872,true,2260.9000000059605,246841.5,247169.10000000894,247788,"Scene42_CON.png","Scene42_SEM.png",240,80,1,27,"101116",3
562.5,825.344,100.352,true,2718.3999999910593,251941.10000000894,252915.20000000298,253477.70000000298,"Scene9_CON.png","Scene9_SEM.png",240,80,3,30,"101116",3
3372.7000000029802,694.272,299.008,true,5808.4000000059605,257615.70000000298,258926.60000000894,262299.3000000119,"Scene15_CON.png","Scene15_SEM.png",240,80,4,33,"101116",3
599.7000000029802,641.024,454.656,true,1555.4000000059605,266268.90000000596,266593.5,267193.200000003,"Scene44_CON.png","Scene44_SEM.png",240,80,1,36,"101116",3
